simulation_id,probability,payoutMultiplier
8481,0.0001,17
8482,0.0001,0
8483,0.0001,0
8484,0.0001,0
8485,0.0001,0
8486,0.0001,0
8487,0.0001,0
8488,0.0001,47
8489,0.0001,27
8490,0.0001,8
8491,0.0001,0
8492,0.0001,1
8493,0.0001,2
8494,0.0001,48
8495,0.0001,8
8496,0.0001,7
8497,0.0001,7
8498,0.0001,2
8499,0.0001,2
8500,0.0001,1
8501,0.0001,0
8502,0.0001,8
8503,0.0001,0
8504,0.0001,9
8505,0.0001,2
8506,0.0001,32
8507,0.0001,1
8508,0.0001,1
8509,0.0001,3
8510,0.0001,1
8511,0.0001,8
8512,0.0001,13
8513,0.0001,0
8514,0.0001,8
8515,0.0001,16
8516,0.0001,0
8517,0.0001,14
8518,0.0001,0
8519,0.0001,2
8520,0.0001,1
8521,0.0001,1
8522,0.0001,9
8523,0.0001,0
8524,0.0001,1
8525,0.0001,7
8526,0.0001,1
8527,0.0001,0
8528,0.0001,1
8529,0.0001,1
8530,0.0001,9
8531,0.0001,0
8532,0.0001,1
8533,0.0001,1
8534,0.0001,1
8535,0.0001,0
8536,0.0001,0
8537,0.0001,1
8538,0.0001,1
8539,0.0001,9
8540,0.0001,1
8541,0.0001,1
8542,0.0001,9
8543,0.0001,0
8544,0.0001,2
8545,0.0001,1
8546,0.0001,1
8547,0.0001,1
8548,0.0001,1
8549,0.0001,1
8550,0.0001,0
8551,0.0001,1
8552,0.0001,10
8553,0.0001,0
8554,0.0001,8
8555,0.0001,8
8556,0.0001,10
8557,0.0001,1
8558,0.0001,1
8559,0.0001,8
8560,0.0001,8
8561,0.0001,1
8562,0.0001,9
8563,0.0001,8
8564,0.0001,2
8565,0.0001,0
8566,0.0001,1
8567,0.0001,0
8568,0.0001,0
8569,0.0001,0
8570,0.0001,1
8571,0.0001,0
8572,0.0001,0
8573,0.0001,1
8574,0.0001,1
8575,0.0001,30
8576,0.0001,0
8577,0.0001,7
8578,0.0001,0
8579,0.0001,9
8580,0.0001,10
8581,0.0001,1
8582,0.0001,1
8583,0.0001,0
8584,0.0001,0
8585,0.0001,1
8586,0.0001,1
8587,0.0001,9
8588,0.0001,1
8589,0.0001,1
8590,0.0001,8
8591,0.0001,1
8592,0.0001,1
8593,0.0001,1
8594,0.0001,0
8595,0.0001,0
8596,0.0001,17
8597,0.0001,0
8598,0.0001,0
8599,0.0001,1
8600,0.0001,8
8601,0.0001,0
8602,0.0001,8
8603,0.0001,8
8604,0.0001,29
8605,0.0001,1
8606,0.0001,1
8607,0.0001,17
8608,0.0001,9
8609,0.0001,1
8610,0.0001,1
8611,0.0001,37
8612,0.0001,8
8613,0.0001,2
8614,0.0001,1
8615,0.0001,1
8616,0.0001,0
8617,0.0001,0
8618,0.0001,7
8619,0.0001,1
8620,0.0001,0
8621,0.0001,1
8622,0.0001,0
8623,0.0001,9
8624,0.0001,0
8625,0.0001,1
8626,0.0001,12
8627,0.0001,0
8628,0.0001,0
8629,0.0001,0
8630,0.0001,10
8631,0.0001,1
8632,0.0001,1
8633,0.0001,0
8634,0.0001,2
8635,0.0001,0
8636,0.0001,22
8637,0.0001,1
8638,0.0001,21
8639,0.0001,1
8640,0.0001,1
8641,0.0001,10
8642,0.0001,0
8643,0.0001,0
8644,0.0001,0
8645,0.0001,23
8646,0.0001,1
8647,0.0001,33
8648,0.0001,0
8649,0.0001,9
8650,0.0001,1
8651,0.0001,0
8652,0.0001,6
8653,0.0001,1
8654,0.0001,0
8655,0.0001,8
8656,0.0001,1
8657,0.0001,0
8658,0.0001,2
8659,0.0001,1
8660,0.0001,0
8661,0.0001,3
8662,0.0001,2
8663,0.0001,1
8664,0.0001,22
8665,0.0001,1
8666,0.0001,1
8667,0.0001,1
8668,0.0001,1
8669,0.0001,0
8670,0.0001,1
8671,0.0001,0
8672,0.0001,1
8673,0.0001,0
8674,0.0001,0
8675,0.0001,1
8676,0.0001,1
8677,0.0001,8
8678,0.0001,0
8679,0.0001,0
8680,0.0001,1
8681,0.0001,1
8682,0.0001,0
8683,0.0001,1
8684,0.0001,0
8685,0.0001,0
8686,0.0001,1
8687,0.0001,16
8688,0.0001,19
8689,0.0001,0
8690,0.0001,0
8691,0.0001,9
8692,0.0001,0
8693,0.0001,0
8694,0.0001,6
8695,0.0001,1
8696,0.0001,1
8697,0.0001,1
8698,0.0001,1
8699,0.0001,1
8700,0.0001,15
8701,0.0001,33
8702,0.0001,25
8703,0.0001,8
8704,0.0001,1
8705,0.0001,0
8706,0.0001,7
8707,0.0001,0
8708,0.0001,15
8709,0.0001,0
8710,0.0001,6
8711,0.0001,1
8712,0.0001,1
8713,0.0001,7
8714,0.0001,0
8715,0.0001,0
8716,0.0001,10
8717,0.0001,0
8718,0.0001,1
8719,0.0001,2
8720,0.0001,9
8721,0.0001,1
8722,0.0001,0
8723,0.0001,8
8724,0.0001,0
8725,0.0001,8
8726,0.0001,8
8727,0.0001,0
8728,0.0001,0
8729,0.0001,1
8730,0.0001,17
8731,0.0001,16
8732,0.0001,1
8733,0.0001,1
8734,0.0001,1
8735,0.0001,0
8736,0.0001,1
8737,0.0001,0
8738,0.0001,1
8739,0.0001,9
8740,0.0001,6
8741,0.0001,10
8742,0.0001,0
8743,0.0001,0
8744,0.0001,2
8745,0.0001,1
8746,0.0001,15
8747,0.0001,1
8748,0.0001,8
8749,0.0001,1
8750,0.0001,8
8751,0.0001,9
8752,0.0001,0
8753,0.0001,0
8754,0.0001,1
8755,0.0001,1
8756,0.0001,0
8757,0.0001,6
8758,0.0001,0
8759,0.0001,8
8760,0.0001,1
8761,0.0001,11
8762,0.0001,1
8763,0.0001,0
8764,0.0001,1
8765,0.0001,8
8766,0.0001,41
8767,0.0001,16
8768,0.0001,0
8769,0.0001,32
8770,0.0001,1
8771,0.0001,0
8772,0.0001,0
8773,0.0001,0
8774,0.0001,0
8775,0.0001,0
8776,0.0001,1
8777,0.0001,1
8778,0.0001,25
8779,0.0001,2
8780,0.0001,10
8781,0.0001,0
8782,0.0001,0
8783,0.0001,0
8784,0.0001,2
8785,0.0001,1
8786,0.0001,18
8787,0.0001,16
8788,0.0001,0
8789,0.0001,6
8790,0.0001,14
8791,0.0001,23
8792,0.0001,2
8793,0.0001,0
8794,0.0001,0
8795,0.0001,1
8796,0.0001,8
8797,0.0001,0
8798,0.0001,0
8799,0.0001,9
8800,0.0001,0
8801,0.0001,8
8802,0.0001,10
8803,0.0001,7
8804,0.0001,6
8805,0.0001,10
8806,0.0001,18
8807,0.0001,9
8808,0.0001,7
8809,0.0001,7
8810,0.0001,0
8811,0.0001,2
8812,0.0001,16
8813,0.0001,1
8814,0.0001,1
8815,0.0001,6
8816,0.0001,0
8817,0.0001,7
8818,0.0001,9
8819,0.0001,0
8820,0.0001,9
8821,0.0001,2
8822,0.0001,1
8823,0.0001,1
8824,0.0001,0
8825,0.0001,0
8826,0.0001,0
8827,0.0001,0
8828,0.0001,1
8829,0.0001,8
8830,0.0001,9
8831,0.0001,0
8832,0.0001,8
8833,0.0001,0
8834,0.0001,1
8835,0.0001,1
8836,0.0001,0
8837,0.0001,1
8838,0.0001,13
8839,0.0001,8
8840,0.0001,9
8841,0.0001,8
8842,0.0001,1
8843,0.0001,0
8844,0.0001,1
8845,0.0001,0
8846,0.0001,0
8847,0.0001,1
8848,0.0001,0
8849,0.0001,2
8850,0.0001,1
8851,0.0001,17
8852,0.0001,0
8853,0.0001,0
8854,0.0001,17
8855,0.0001,8
8856,0.0001,1
8857,0.0001,0
8858,0.0001,1
8859,0.0001,1
8860,0.0001,6
8861,0.0001,0
8862,0.0001,1
8863,0.0001,1
8864,0.0001,2
8865,0.0001,8
8866,0.0001,0
8867,0.0001,1
8868,0.0001,1
8869,0.0001,0
8870,0.0001,1
8871,0.0001,0
8872,0.0001,8
8873,0.0001,2
8874,0.0001,0
8875,0.0001,1
8876,0.0001,15
8877,0.0001,1
8878,0.0001,1
8879,0.0001,0
8880,0.0001,2
8881,0.0001,1
8882,0.0001,0
8883,0.0001,1
8884,0.0001,0
8885,0.0001,0
8886,0.0001,1
8887,0.0001,1
8888,0.0001,0
8889,0.0001,2
8890,0.0001,1
8891,0.0001,1
8892,0.0001,1
8893,0.0001,15
8894,0.0001,34
8895,0.0001,33
8896,0.0001,0
8897,0.0001,33
8898,0.0001,0
8899,0.0001,1
8900,0.0001,9
8901,0.0001,1
8902,0.0001,0
8903,0.0001,7
8904,0.0001,1
8905,0.0001,1
8906,0.0001,1
8907,0.0001,1
8908,0.0001,34
8909,0.0001,1
8910,0.0001,1
8911,0.0001,0
8912,0.0001,1
8913,0.0001,0
8914,0.0001,1
8915,0.0001,0
8916,0.0001,0
8917,0.0001,0
8918,0.0001,0
8919,0.0001,1
8920,0.0001,9
8921,0.0001,1
8922,0.0001,1
8923,0.0001,1
8924,0.0001,1
8925,0.0001,1
8926,0.0001,0
8927,0.0001,0
8928,0.0001,0
8929,0.0001,0
8930,0.0001,1
8931,0.0001,0
8932,0.0001,0
8933,0.0001,34
8934,0.0001,7
8935,0.0001,0
8936,0.0001,1
8937,0.0001,22
8938,0.0001,0
8939,0.0001,0
8940,0.0001,0
8941,0.0001,8
8942,0.0001,1
8943,0.0001,7
8944,0.0001,1
8945,0.0001,0
8946,0.0001,14
8947,0.0001,8
8948,0.0001,7
8949,0.0001,8
8950,0.0001,55
8951,0.0001,0
8952,0.0001,0
8953,0.0001,0
8954,0.0001,0
8955,0.0001,1
8956,0.0001,2
8957,0.0001,1
8958,0.0001,7
8959,0.0001,2
8960,0.0001,1
8961,0.0001,8
8962,0.0001,2
8963,0.0001,0
8964,0.0001,0
8965,0.0001,0
8966,0.0001,0
8967,0.0001,1
8968,0.0001,0
8969,0.0001,1
8970,0.0001,0
8971,0.0001,0
8972,0.0001,0
8973,0.0001,1
8974,0.0001,1
8975,0.0001,7
8976,0.0001,1
8977,0.0001,0
8978,0.0001,15
8979,0.0001,1
8980,0.0001,0
8981,0.0001,1
8982,0.0001,0
8983,0.0001,1
8984,0.0001,1
8985,0.0001,1
8986,0.0001,1
8987,0.0001,1
8988,0.0001,32
8989,0.0001,0
8990,0.0001,0
8991,0.0001,32
8992,0.0001,1
8993,0.0001,1
8994,0.0001,1
8995,0.0001,1
8996,0.0001,8
8997,0.0001,10
8998,0.0001,0
8999,0.0001,0
9000,0.0001,0
9001,0.0001,2
9002,0.0001,1
9003,0.0001,0
9004,0.0001,0
9005,0.0001,0
9006,0.0001,7
9007,0.0001,0
9008,0.0001,16
9009,0.0001,7
9010,0.0001,1
9011,0.0001,2
9012,0.0001,0
9013,0.0001,1
9014,0.0001,1
9015,0.0001,0
9016,0.0001,2
9017,0.0001,1
9018,0.0001,1
9019,0.0001,2
9020,0.0001,1
9021,0.0001,2
9022,0.0001,8
9023,0.0001,17
9024,0.0001,1
9025,0.0001,32
9026,0.0001,16
9027,0.0001,1
9028,0.0001,1
9029,0.0001,0
9030,0.0001,1
9031,0.0001,7
9032,0.0001,0
9033,0.0001,1
9034,0.0001,0
9035,0.0001,0
9036,0.0001,1
9037,0.0001,1
9038,0.0001,9
9039,0.0001,0
9040,0.0001,1
9041,0.0001,10
9042,0.0001,24
9043,0.0001,17
9044,0.0001,0
9045,0.0001,1
9046,0.0001,21
9047,0.0001,1
9048,0.0001,1
9049,0.0001,6
9050,0.0001,1
9051,0.0001,0
9052,0.0001,1
9053,0.0001,1
9054,0.0001,9
9055,0.0001,0
9056,0.0001,9
9057,0.0001,11
9058,0.0001,1
9059,0.0001,31
9060,0.0001,9
9061,0.0001,9
9062,0.0001,0
9063,0.0001,1
9064,0.0001,9
9065,0.0001,9
9066,0.0001,7
9067,0.0001,0
9068,0.0001,0
9069,0.0001,9
9070,0.0001,1
9071,0.0001,1
9072,0.0001,1
9073,0.0001,14
9074,0.0001,1
9075,0.0001,1
9076,0.0001,0
9077,0.0001,7
9078,0.0001,0
9079,0.0001,0
9080,0.0001,8
9081,0.0001,1
9082,0.0001,0
9083,0.0001,0
9084,0.0001,1
9085,0.0001,0
9086,0.0001,2
9087,0.0001,8
9088,0.0001,15
9089,0.0001,34
9090,0.0001,1
9091,0.0001,32
9092,0.0001,2
9093,0.0001,1
9094,0.0001,1
9095,0.0001,1
9096,0.0001,8
9097,0.0001,0
9098,0.0001,0
9099,0.0001,0
9100,0.0001,1
9101,0.0001,1
9102,0.0001,1
9103,0.0001,8
9104,0.0001,18
9105,0.0001,0
9106,0.0001,3
9107,0.0001,18
9108,0.0001,10
9109,0.0001,14
9110,0.0001,9
9111,0.0001,15
9112,0.0001,6
9113,0.0001,1
9114,0.0001,1
9115,0.0001,0
9116,0.0001,0
9117,0.0001,1
9118,0.0001,0
9119,0.0001,0
9120,0.0001,11
9121,0.0001,1
9122,0.0001,8
9123,0.0001,1
9124,0.0001,7
9125,0.0001,15
9126,0.0001,0
9127,0.0001,15
9128,0.0001,1
9129,0.0001,0
9130,0.0001,1
9131,0.0001,0
9132,0.0001,0
9133,0.0001,1
9134,0.0001,11
9135,0.0001,16
9136,0.0001,0
9137,0.0001,16
9138,0.0001,9
9139,0.0001,7
9140,0.0001,0
9141,0.0001,8
9142,0.0001,3
9143,0.0001,16
9144,0.0001,11
9145,0.0001,0
9146,0.0001,2
9147,0.0001,1
9148,0.0001,0
9149,0.0001,1
9150,0.0001,1
9151,0.0001,10
9152,0.0001,7
9153,0.0001,0
9154,0.0001,6
9155,0.0001,17
9156,0.0001,17
9157,0.0001,1
9158,0.0001,42
9159,0.0001,8
9160,0.0001,0
9161,0.0001,0
9162,0.0001,1
9163,0.0001,0
9164,0.0001,6
9165,0.0001,1
9166,0.0001,1
9167,0.0001,7
9168,0.0001,0
9169,0.0001,1
9170,0.0001,1
9171,0.0001,1
9172,0.0001,8
9173,0.0001,0
9174,0.0001,1
9175,0.0001,0
9176,0.0001,0
9177,0.0001,1
9178,0.0001,1
9179,0.0001,8
9180,0.0001,1
9181,0.0001,0
9182,0.0001,8
9183,0.0001,1
9184,0.0001,8
9185,0.0001,8
9186,0.0001,22
9187,0.0001,1
9188,0.0001,7
9189,0.0001,6
9190,0.0001,1
9191,0.0001,2
9192,0.0001,1
9193,0.0001,1
9194,0.0001,1
9195,0.0001,1
9196,0.0001,8
9197,0.0001,2
9198,0.0001,9
9199,0.0001,0
9200,0.0001,7
9201,0.0001,0
9202,0.0001,2
9203,0.0001,0
9204,0.0001,33
9205,0.0001,1
9206,0.0001,1
9207,0.0001,15
9208,0.0001,1
9209,0.0001,7
9210,0.0001,1
9211,0.0001,8
9212,0.0001,0
9213,0.0001,1
9214,0.0001,11
9215,0.0001,8
9216,0.0001,1
9217,0.0001,7
9218,0.0001,19
9219,0.0001,0
9220,0.0001,14
9221,0.0001,3
9222,0.0001,0
9223,0.0001,8
9224,0.0001,7
9225,0.0001,2
9226,0.0001,1
9227,0.0001,0
9228,0.0001,0
9229,0.0001,1
9230,0.0001,0
9231,0.0001,1
9232,0.0001,1
9233,0.0001,1
9234,0.0001,1
9235,0.0001,1
9236,0.0001,2
9237,0.0001,0
9238,0.0001,0
9239,0.0001,1
9240,0.0001,15
9241,0.0001,9
9242,0.0001,0
9243,0.0001,0
9244,0.0001,12
9245,0.0001,1
9246,0.0001,21
9247,0.0001,2
9248,0.0001,0
9249,0.0001,8
9250,0.0001,1
9251,0.0001,0
9252,0.0001,15
9253,0.0001,0
9254,0.0001,0
9255,0.0001,0
9256,0.0001,0
9257,0.0001,24
9258,0.0001,2
9259,0.0001,0
9260,0.0001,1
9261,0.0001,8
9262,0.0001,2
9263,0.0001,8
9264,0.0001,0
9265,0.0001,8
9266,0.0001,6
9267,0.0001,8
9268,0.0001,2
9269,0.0001,1
9270,0.0001,2
9271,0.0001,8
9272,0.0001,0
9273,0.0001,0
9274,0.0001,1
9275,0.0001,7
9276,0.0001,0
9277,0.0001,1
9278,0.0001,8
9279,0.0001,1
9280,0.0001,0
9281,0.0001,0
9282,0.0001,1
9283,0.0001,1
9284,0.0001,0
9285,0.0001,1
9286,0.0001,9
9287,0.0001,1
9288,0.0001,0
9289,0.0001,18
9290,0.0001,1
9291,0.0001,1
9292,0.0001,1
9293,0.0001,1
9294,0.0001,1
9295,0.0001,0
9296,0.0001,0
9297,0.0001,0
9298,0.0001,6
9299,0.0001,11
9300,0.0001,9
9301,0.0001,1
9302,0.0001,1
9303,0.0001,1
9304,0.0001,2
9305,0.0001,0
9306,0.0001,1
9307,0.0001,0
9308,0.0001,0
9309,0.0001,0
9310,0.0001,8
9311,0.0001,0
9312,0.0001,1
9313,0.0001,7
9314,0.0001,17
9315,0.0001,1
9316,0.0001,16
9317,0.0001,19
9318,0.0001,1
9319,0.0001,1
9320,0.0001,1
9321,0.0001,2
9322,0.0001,1
9323,0.0001,8
9324,0.0001,1
9325,0.0001,1
9326,0.0001,1
9327,0.0001,0
9328,0.0001,35
9329,0.0001,1
9330,0.0001,11
9331,0.0001,0
9332,0.0001,0
9333,0.0001,0
9334,0.0001,0
9335,0.0001,1
9336,0.0001,1
9337,0.0001,12
9338,0.0001,10
9339,0.0001,0
9340,0.0001,2
9341,0.0001,1
9342,0.0001,8
9343,0.0001,1
9344,0.0001,24
9345,0.0001,1
9346,0.0001,2
9347,0.0001,0
9348,0.0001,1
9349,0.0001,0
9350,0.0001,0
9351,0.0001,1
9352,0.0001,1
9353,0.0001,7
9354,0.0001,25
9355,0.0001,1
9356,0.0001,2
9357,0.0001,8
9358,0.0001,1
9359,0.0001,0
9360,0.0001,0
9361,0.0001,1
9362,0.0001,1
9363,0.0001,0
9364,0.0001,1
9365,0.0001,0
9366,0.0001,1
9367,0.0001,7
9368,0.0001,2
9369,0.0001,0
9370,0.0001,1
9371,0.0001,1
9372,0.0001,0
9373,0.0001,1
9374,0.0001,2
9375,0.0001,8
9376,0.0001,0
9377,0.0001,7
9378,0.0001,1
9379,0.0001,9
9380,0.0001,1
9381,0.0001,7
9382,0.0001,1
9383,0.0001,0
9384,0.0001,1
9385,0.0001,0
9386,0.0001,0
9387,0.0001,7
9388,0.0001,1
9389,0.0001,2
9390,0.0001,2
9391,0.0001,1
9392,0.0001,0
9393,0.0001,8
9394,0.0001,1
9395,0.0001,0
9396,0.0001,15
9397,0.0001,23
9398,0.0001,0
9399,0.0001,6
9400,0.0001,1
9401,0.0001,1
9402,0.0001,0
9403,0.0001,9
9404,0.0001,1
9405,0.0001,1
9406,0.0001,0
9407,0.0001,1
9408,0.0001,0
9409,0.0001,8
9410,0.0001,0
9411,0.0001,1
9412,0.0001,0
9413,0.0001,1
9414,0.0001,0
9415,0.0001,1
9416,0.0001,8
9417,0.0001,0
9418,0.0001,8
9419,0.0001,10
9420,0.0001,44
9421,0.0001,8
9422,0.0001,13
9423,0.0001,1
9424,0.0001,7
9425,0.0001,0
9426,0.0001,0
9427,0.0001,7
9428,0.0001,6
9429,0.0001,0
9430,0.0001,1
9431,0.0001,8
9432,0.0001,1
9433,0.0001,0
9434,0.0001,1
9435,0.0001,1
9436,0.0001,8
9437,0.0001,9
9438,0.0001,1
9439,0.0001,6
9440,0.0001,1
9441,0.0001,1
9442,0.0001,1
9443,0.0001,0
9444,0.0001,0
9445,0.0001,0
9446,0.0001,0
9447,0.0001,1
9448,0.0001,0
9449,0.0001,1
9450,0.0001,1
9451,0.0001,2
9452,0.0001,15
9453,0.0001,1
9454,0.0001,1
9455,0.0001,1
9456,0.0001,0
9457,0.0001,0
9458,0.0001,1
9459,0.0001,1
9460,0.0001,2
9461,0.0001,1
9462,0.0001,0
9463,0.0001,0
9464,0.0001,0
9465,0.0001,8
9466,0.0001,0
9467,0.0001,7
9468,0.0001,6
9469,0.0001,0
9470,0.0001,8
9471,0.0001,1
9472,0.0001,1
9473,0.0001,1
9474,0.0001,0
9475,0.0001,1
9476,0.0001,0
9477,0.0001,2
9478,0.0001,1
9479,0.0001,0
9480,0.0001,10
9481,0.0001,7
9482,0.0001,1
9483,0.0001,0
9484,0.0001,1
9485,0.0001,8
9486,0.0001,1
9487,0.0001,1
9488,0.0001,0
9489,0.0001,0
9490,0.0001,0
9491,0.0001,1
9492,0.0001,1
9493,0.0001,8
9494,0.0001,0
9495,0.0001,0
9496,0.0001,1
9497,0.0001,2
9498,0.0001,2
9499,0.0001,49
9500,0.0001,1
9501,0.0001,9
9502,0.0001,1
9503,0.0001,9
9504,0.0001,2
9505,0.0001,1
9506,0.0001,14
9507,0.0001,0
9508,0.0001,0
9509,0.0001,0
9510,0.0001,0
9511,0.0001,12
9512,0.0001,12
9513,0.0001,0
9514,0.0001,7
9515,0.0001,0
9516,0.0001,9
9517,0.0001,0
9518,0.0001,1
9519,0.0001,0
9520,0.0001,1
9521,0.0001,8
9522,0.0001,1
9523,0.0001,0
9524,0.0001,8
9525,0.0001,0
9526,0.0001,1
9527,0.0001,1
9528,0.0001,1
9529,0.0001,7
9530,0.0001,0
9531,0.0001,0
9532,0.0001,22
9533,0.0001,9
9534,0.0001,2
9535,0.0001,1
9536,0.0001,0
9537,0.0001,16
9538,0.0001,0
9539,0.0001,0
9540,0.0001,2
9541,0.0001,9
9542,0.0001,11
9543,0.0001,7
9544,0.0001,9
9545,0.0001,1
9546,0.0001,0
9547,0.0001,1
9548,0.0001,1
9549,0.0001,1
9550,0.0001,11
9551,0.0001,2
9552,0.0001,8
9553,0.0001,8
9554,0.0001,9
9555,0.0001,9
9556,0.0001,0
9557,0.0001,1
9558,0.0001,10
9559,0.0001,0
9560,0.0001,8
9561,0.0001,16
9562,0.0001,1
9563,0.0001,1
9564,0.0001,1
9565,0.0001,1
9566,0.0001,7
9567,0.0001,2
9568,0.0001,31
9569,0.0001,1
9570,0.0001,1
9571,0.0001,16
9572,0.0001,8
9573,0.0001,1
9574,0.0001,9
9575,0.0001,1
9576,0.0001,1
9577,0.0001,14
9578,0.0001,0
9579,0.0001,0
9580,0.0001,0
9581,0.0001,1
9582,0.0001,0
9583,0.0001,1
9584,0.0001,7
9585,0.0001,1
9586,0.0001,1
9587,0.0001,1
9588,0.0001,9
9589,0.0001,1
9590,0.0001,25
9591,0.0001,1
9592,0.0001,9
9593,0.0001,16
9594,0.0001,8
9595,0.0001,8
9596,0.0001,0
9597,0.0001,0
9598,0.0001,0
9599,0.0001,0
9600,0.0001,1
9601,0.0001,1
9602,0.0001,0
9603,0.0001,0
9604,0.0001,0
9605,0.0001,7
9606,0.0001,1
9607,0.0001,9
9608,0.0001,0
9609,0.0001,12
9610,0.0001,11
9611,0.0001,8
9612,0.0001,0
9613,0.0001,3
9614,0.0001,14
9615,0.0001,0
9616,0.0001,0
9617,0.0001,7
9618,0.0001,6
9619,0.0001,1
9620,0.0001,11
9621,0.0001,8
9622,0.0001,0
9623,0.0001,1
9624,0.0001,1
9625,0.0001,1
9626,0.0001,1
9627,0.0001,0
9628,0.0001,1
9629,0.0001,1
9630,0.0001,1
9631,0.0001,0
9632,0.0001,16
9633,0.0001,0
9634,0.0001,1
9635,0.0001,1
9636,0.0001,1
9637,0.0001,9
9638,0.0001,2
9639,0.0001,0
9640,0.0001,0
9641,0.0001,1
9642,0.0001,0
9643,0.0001,9
9644,0.0001,0
9645,0.0001,28
9646,0.0001,17
9647,0.0001,2
9648,0.0001,2
9649,0.0001,1
9650,0.0001,1
9651,0.0001,1
9652,0.0001,9
9653,0.0001,8
9654,0.0001,1
9655,0.0001,33
9656,0.0001,0
9657,0.0001,0
9658,0.0001,15
9659,0.0001,8
9660,0.0001,0
9661,0.0001,2
9662,0.0001,0
9663,0.0001,1
9664,0.0001,1
9665,0.0001,6
9666,0.0001,9
9667,0.0001,7
9668,0.0001,0
9669,0.0001,1
9670,0.0001,0
9671,0.0001,1
9672,0.0001,2
9673,0.0001,1
9674,0.0001,0
9675,0.0001,15
9676,0.0001,8
9677,0.0001,0
9678,0.0001,2
9679,0.0001,0
9680,0.0001,16
9681,0.0001,9
9682,0.0001,1
9683,0.0001,0
9684,0.0001,0
9685,0.0001,1
9686,0.0001,45
9687,0.0001,8
9688,0.0001,19
9689,0.0001,1
9690,0.0001,0
9691,0.0001,0
9692,0.0001,11
9693,0.0001,1
9694,0.0001,9
9695,0.0001,0
9696,0.0001,0
9697,0.0001,1
9698,0.0001,8
9699,0.0001,0
9700,0.0001,7
9701,0.0001,11
9702,0.0001,1
9703,0.0001,8
9704,0.0001,0
9705,0.0001,0
9706,0.0001,1
9707,0.0001,0
9708,0.0001,1
9709,0.0001,1
9710,0.0001,9
9711,0.0001,9
9712,0.0001,16
9713,0.0001,0
9714,0.0001,0
9715,0.0001,7
9716,0.0001,7
9717,0.0001,0
9718,0.0001,0
9719,0.0001,0
9720,0.0001,0
9721,0.0001,1
9722,0.0001,2
9723,0.0001,8
9724,0.0001,0
9725,0.0001,0
9726,0.0001,8
9727,0.0001,10
9728,0.0001,1
9729,0.0001,1
9730,0.0001,9
9731,0.0001,1
9732,0.0001,2
9733,0.0001,8
9734,0.0001,8
9735,0.0001,0
9736,0.0001,3
9737,0.0001,2
9738,0.0001,0
9739,0.0001,9
9740,0.0001,0
9741,0.0001,34
9742,0.0001,2
9743,0.0001,8
9744,0.0001,0
9745,0.0001,1
9746,0.0001,32
9747,0.0001,1
9748,0.0001,7
9749,0.0001,6
9750,0.0001,2
9751,0.0001,1
9752,0.0001,1
9753,0.0001,7
9754,0.0001,1
9755,0.0001,3
9756,0.0001,9
9757,0.0001,1
9758,0.0001,1
9759,0.0001,2
9760,0.0001,1
9761,0.0001,26
9762,0.0001,15
9763,0.0001,0
9764,0.0001,3
9765,0.0001,2
9766,0.0001,34
9767,0.0001,1
9768,0.0001,17
9769,0.0001,0
9770,0.0001,9
9771,0.0001,8
9772,0.0001,0
9773,0.0001,1
9774,0.0001,11
9775,0.0001,1
9776,0.0001,0
9777,0.0001,0
9778,0.0001,2
9779,0.0001,1
9780,0.0001,0
9781,0.0001,39
9782,0.0001,0
9783,0.0001,16
9784,0.0001,8
9785,0.0001,0
9786,0.0001,32
9787,0.0001,1
9788,0.0001,1
9789,0.0001,2
9790,0.0001,8
9791,0.0001,0
9792,0.0001,7
9793,0.0001,15
9794,0.0001,7
9795,0.0001,0
9796,0.0001,10
9797,0.0001,0
9798,0.0001,0
9799,0.0001,28
9800,0.0001,8
9801,0.0001,10
9802,0.0001,0
9803,0.0001,1
9804,0.0001,16
9805,0.0001,0
9806,0.0001,7
9807,0.0001,2
9808,0.0001,10
9809,0.0001,1
9810,0.0001,19
9811,0.0001,1
9812,0.0001,8
9813,0.0001,1
9814,0.0001,8
9815,0.0001,2
9816,0.0001,42
9817,0.0001,0
9818,0.0001,1
9819,0.0001,7
9820,0.0001,0
9821,0.0001,1
9822,0.0001,0
9823,0.0001,0
9824,0.0001,0
9825,0.0001,1
9826,0.0001,0
9827,0.0001,8
9828,0.0001,0
9829,0.0001,0
9830,0.0001,2
9831,0.0001,6
9832,0.0001,20
9833,0.0001,0
9834,0.0001,0
9835,0.0001,9
9836,0.0001,23
9837,0.0001,2
9838,0.0001,16
9839,0.0001,6
9840,0.0001,24
9841,0.0001,6
9842,0.0001,1
9843,0.0001,17
9844,0.0001,7
9845,0.0001,2
9846,0.0001,1
9847,0.0001,0
9848,0.0001,0
9849,0.0001,0
9850,0.0001,1
9851,0.0001,0
9852,0.0001,8
9853,0.0001,8
9854,0.0001,0
9855,0.0001,0
9856,0.0001,0
9857,0.0001,0
9858,0.0001,1
9859,0.0001,0
9860,0.0001,1
9861,0.0001,0
9862,0.0001,0
9863,0.0001,6
9864,0.0001,10
9865,0.0001,1
9866,0.0001,1
9867,0.0001,1
9868,0.0001,1
9869,0.0001,1
9870,0.0001,0
9871,0.0001,1
9872,0.0001,9
9873,0.0001,8
9874,0.0001,0
9875,0.0001,0
9876,0.0001,1
9877,0.0001,0
9878,0.0001,1
